33.335314552742,34.6687271348517,33.2560673209819,32.0978218306008,29.9570280603256
33.3348435175032,34.6682372582033,33.2556342440784,32.0974316650567,29.9567091821149
33.3343728252097,34.6677477382181,33.2552014815182,32.0970417820359,29.95639053384
33.3339024756026,34.6672585746267,33.2547690330653,32.096652181327,29.9560721153303
33.3334324684232,34.6667697671601,33.2543368984836,32.096262862719,29.9557539264154
33.3329628034128,34.6662813155493,33.2539050775373,32.0958738260013,29.9554359669251
33.3324934803132,34.6657932195257,33.2534735699906,32.0954850709629,29.9551182366892
33.3320244988662,34.6653054788209,33.2530423756083,32.0950965973936,29.9548007355377
33.331555858814,34.6648180931666,33.2526114941549,32.0947084050829,29.9544834633006
33.3310875598989,34.6643310622948,33.2521809253955,32.0943204938207,29.9541664198084
33.3306196018633,34.6638443859378,33.251750669095,32.093932863397,29.9538496048913
33.33015198445,34.663358063828,33.2513207250189,32.093545513602,29.9535330183799
33.3296847074019,34.662872095698,33.2508910929326,32.093158444226,29.9532166601049
33.3292177704622,34.6623864812807,33.2504617726018,32.0927716550596,29.952900529897
33.3287511733743,34.6619012203093,33.2500327637923,32.0923851458934,29.9525846275873
33.3282849158818,34.661416312517,33.2496040662702,32.0919989165183,29.9522689530066
33.3278189977283,34.6609317576374,33.2491756798017,32.0916129667254,29.9519535059864
33.3273534186579,34.6604475554043,33.2487476041533,32.0912272963058,29.9516382863578
33.3268881784149,34.6599637055515,33.2483198390915,32.0908419050509,29.9513232939524
33.3264232767436,34.6594802078133,33.2478923843831,32.0904567927522,29.9510085286017
33.3259587133876,34.6589970619231,33.2474652397952,32.0900719592015,29.9506939901376
33.325494488083,34.6585142676063,33.2470384050949,32.0896874041905,29.9503796783918
33.3250306005728,34.6580318245957,33.2466118800495,32.0893031275114,29.9500655931964
33.3245670506019,34.657549732626,33.2461856644266,32.0889191289563,29.9497517343835
33.3241038379156,34.6570679914322,33.245759757994,32.0885354083176,29.9494381017854
33.3236409622592,34.6565866007496,33.2453341605194,32.0881519653879,29.9491246952345
33.3231784233783,34.6561055603134,33.2449088717711,32.0877687999598,29.9488115145633
33.3227162210187,34.6556248698594,33.2444838915173,32.0873859118263,29.9484985596044
33.3222543549263,34.6551445291234,33.2440592195265,32.0870033007804,29.9481858301908
33.3217928248475,34.6546645378414,33.2436348555674,32.0866209666152,29.9478733261553
33.3213316305285,34.6541848957497,33.2432107994087,32.0862389091242,29.947561047331
33.3208707717161,34.6537056025847,33.2427870508196,32.085857128101,29.9472489935511
33.3204102481569,34.6532266580832,33.2423636095691,32.0854756233391,29.946937164649
33.3199500595981,34.6527480619821,33.2419404754268,32.0850943946326,29.946625560458
33.3194902057869,34.6522698140184,33.2415176481622,32.0847134417755,29.9463141808118
33.3190306864706,34.6517919139295,33.241095127545,32.0843327645618,29.9460030255442
33.318571501397,34.6513143614529,33.2406729133453,32.0839523627862,29.9456920944889
33.3181126503138,34.6508371563264,33.240251005333,32.083572236243,29.9453813874801
33.3176541329691,34.6503602982879,33.2398294032787,32.083192384727,29.9450709043518
33.3171959491112,34.6498837870756,33.2394081069527,32.0828128080331,29.9447606449382
33.3167380984884,34.6494076224279,33.2389871161257,32.0824335059563,29.9444506090738
33.3162805808494,34.6489318040834,33.2385664305687,32.0820544782918,29.9441407965931
33.3158233959431,34.6484563317809,33.2381460500526,32.0816757248351,29.9438312073308
33.3153665435186,34.6479812052593,33.2377259743487,32.0812972453815,29.9435218411216
33.314910023325,34.647506424258,33.2373062032284,32.0809190397269,29.9432126978004
33.3144538351119,34.6470319885164,33.2368867364634,32.0805411076672,29.9429037772024
33.3139979786289,34.646557897774,33.2364675738253,32.0801634489983,29.9425950791626
33.3135424536258,34.6460841517708,33.2360487150862,32.0797860635164,29.9422866035164
33.3130872598528,34.6456107502469,33.2356301600182,32.079408951018,29.9419783500993
33.31263239706,34.6451376929424,33.2352119083936,32.0790321112995,29.9416703187468
33.312177864998,34.6446649795979,33.234793959985,32.0786555441577,29.9413625092946
33.3117236634175,34.6441926099541,33.2343763145651,32.0782792493893,29.9410549215786
33.3112697920692,34.6437205837519,33.2339589719066,32.0779032267916,29.9407475554347
33.3108162507043,34.6432489007324,33.2335419317828,32.0775274761615,29.940440410699
33.310363039074,34.642777560637,33.2331251939667,32.0771519972965,29.9401334872078
33.3099101569298,34.642306563207,33.2327087582319,32.0767767899942,29.9398267847974
33.3094576040234,34.6418359081844,33.232292624352,32.0764018540521,29.9395203033043
33.3090053801067,34.641365595311,33.2318767921007,32.0760271892681,29.9392140425652
33.3085534849317,34.6408956243289,33.2314612612519,32.0756527954403,29.9389080024167
33.3081019182506,34.6404259949806,33.2310460315799,32.0752786723669,29.9386021826958
33.307650679816,34.6399567070087,33.230631102859,32.074904819846,29.9382965832394
33.3071997693806,34.6394877601558,33.2302164748636,32.0745312376764,29.9379912038848
33.3067491866971,34.639019154165,33.2298021473685,32.0741579256566,29.9376860444691
33.3062989315188,34.6385508887795,33.2293881201485,32.0737848835854,29.9373811048298
33.3058490035987,34.6380829637427,33.2289743929787,32.0734121112613,29.9370763848045
33.3053994026905,34.6376153787981,33.2285609656343,32.0730396084711,29.9367718842307
33.3049501285477,34.6371481336896,33.2281478378907,32.0726673750086,29.9364676029463
33.3045011809243,34.6366812281612,33.2277350095235,32.0722954106729,29.9361635407892
33.3040525595742,34.6362146619572,33.2273224803084,32.0719237152631,29.9358596975974
33.3036042642519,34.6357484348219,33.2269102500214,32.0715522885788,29.9355560732091
33.3031562947116,34.6352825465001,33.2264983184387,32.0711811304195,29.9352526674627
33.3027086507081,34.6348169967364,33.2260866853365,32.0708102405848,29.9349494801965
33.3022613319962,34.6343517852761,33.2256753504913,32.0704396188749,29.9346465112491
33.3018143383311,34.6338869118643,33.2252643136798,32.0700692650896,29.9343437604593
33.3013676694678,34.6334223762465,33.2248535746788,32.0696991790291,29.9340412276658
33.300921325162,34.6329581781684,33.2244431332654,32.0693293604939,29.9337389127077
33.3004753051691,34.6324943173759,33.2240329892167,32.0689598092845,29.9334368154239
33.3000296092451,34.6320307936149,33.2236231423101,32.0685905252015,29.9331349356537
33.299584237146,34.6315676066319,33.2232135923231,32.0682215080458,29.9328332732364
33.2991391886281,34.6311047561732,33.2228043390336,32.0678527576183,29.9325318280116
33.2986944634477,34.6306422419856,33.2223953822194,32.0674842737203,29.9322305998187
33.2982500613614,34.6301800638159,33.2219867216586,32.067116056153,29.9319295884976
33.2978059821262,34.6297182214113,33.2215783571294,32.066748104718,29.9316287938881
33.2973622254991,34.629256714519,33.2211702884103,32.0663804192167,29.9313282158301
33.2969187912372,34.6287955428866,33.22076251528,32.0660129994511,29.9310278541638
33.2964756790979,34.6283347062618,33.2203550375171,32.065645845223,29.9307277087294
33.2960328888389,34.6278742043924,33.2199478549008,32.0652789563345,29.9304277793673
33.2955904202179,34.6274140370267,33.2195409672101,32.064912332588,29.930128065918
33.2951482729931,34.6269542039128,33.2191343742244,32.0645459737857,29.929828568222
33.2947064469224,34.6264947047993,33.2187280757231,32.0641798797303,29.9295292861202
33.2942649417644,34.626035539435,33.2183220714861,32.0638140502244,29.9292302194534
33.2938237572776,34.6255767075687,33.217916361293,32.063448485071,29.9289313680627
33.2933828932208,34.6251182089497,33.217510944924,32.0630831840731,29.928632731789
33.292942349353,34.6246600433271,33.2171058221592,32.0627181470338,29.9283343104738
33.2925021254333,34.6242022104506,33.2167009927791,32.0623533737566,29.9280361039585
33.292062221221,34.6237447100699,33.2162964565642,32.0619888640448,29.9277381120844
33.2916226364758,34.6232875419349,33.2158922132952,32.0616246177023,29.9274403346933
33.2911833709574,34.6228307057957,33.2154882627531,32.0612606345326,29.9271427716269
33.2907444244257,34.6223742014027,33.2150846047189,32.0608969143399,29.9268454227271
33.2903057966408,34.6219180285064,33.2146812389739,32.0605334569282,29.926548287836
33.2898674873631,34.6214621868576,33.2142781652995,32.0601702621019,29.9262513667956
33.2894294963531,34.6210066762072,33.2138753834774,32.0598073296653,29.9259546594484
33.2889918233715,34.6205514963064,33.2134728932894,32.059444659423,29.9256581656366
33.2885544681792,34.6200966469064,33.2130706945173,32.0590822511797,29.9253618852028
33.2881174305373,34.6196421277588,33.2126687869434,32.0587201047405,29.9250658179897
33.2876807102071,34.6191879386154,33.2122671703499,32.0583582199101,29.92476996384
33.28724430695,34.618734079228,33.2118658445194,32.057996596494,29.9244743225967
33.2868082205278,34.618280549349,33.2114648092344,32.0576352342975,29.9241788941027
33.2863724507024,34.6178273487305,33.2110640642779,32.0572741331259,29.9238836782013
33.2859369972356,34.6173744771251,33.2106636094329,32.0569132927851,29.9235886747358
33.2855018598899,34.6169219342855,33.2102634444824,32.0565527130808,29.9232938835494
33.2850670384277,34.6164697199648,33.2098635692099,32.0561923938189,29.9229993044859
33.2846325326116,34.616017833916,33.2094639833989,32.0558323348057,29.9227049373888
33.2841983422043,34.6155662758925,33.2090646868331,32.0554725358474,29.922410782102
33.283764466969,34.6151150456478,33.2086656792964,32.0551129967503,29.9221168384693
33.2833309066688,34.6146641429356,33.2082669605729,32.0547537173212,29.9218231063349
33.2828976610672,34.6142135675099,33.2078685304466,32.0543946973666,29.9215295855428
33.2824647299276,34.6137633191247,33.2074703887021,32.0540359366936,29.9212362759374
33.282032113014,34.6133133975345,33.2070725351239,32.053677435109,29.9209431773631
33.2815998100902,34.6128638024938,33.2066749694968,32.0533191924202,29.9206502896643
33.2811678209204,34.6124145337572,33.2062776916056,32.0529612084345,29.9203576126713
33.280736145269,34.6119655910798,33.2058807012355,32.0526034829593,29.9200651462185
33.2803047829005,34.6115169742165,33.2054839981716,32.0522460158024,29.9197728901503
33.2798737335796,34.6110686829228,33.2050875821995,32.0518888067714,29.9194808443113
33.2794429970713,34.6106207169541,33.2046914531047,32.0515318556744,29.9191890085462
33.2790125731406,34.6101730760662,33.204295610673,32.0511751623195,29.9188973826999
33.2785824615529,34.609725760015,33.2039000546904,32.0508187265149,29.9186059666172
33.2781526620735,34.6092787685565,33.2035047849429,32.0504625480689,29.9183147601433
33.2777231744683,34.6088321014471,33.2031098012168,32.0501066267903,29.9180237631233
33.2772939985031,34.6083857584432,33.2027151032987,32.0497509624876,29.9177329754025
33.2768651339439,34.6079397393016,33.2023206909751,32.0493955549698,29.9174423968264
33.2764365805569,34.6074940437792,33.2019265640328,32.0490404040458,29.9171520272405
33.2760083381086,34.6070486716329,33.2015327222588,32.0486855095249,29.9168618664905
33.2755804063656,34.6066036226202,33.2011391654402,32.0483308712162,29.9165719144221
33.2751527850947,34.6061588964985,33.2007458933644,32.0479764889294,29.9162821708813
33.2747254740629,34.6057144930254,33.2003529058188,32.0476223624739,29.915992635714
33.2742984730374,34.6052704119589,33.1999602025912,32.0472684916596,29.9157033087665
33.2738717817855,34.6048266530569,33.1995677834692,32.0469148762964,29.9154141898849
33.2734454000748,34.6043832160778,33.199175648241,32.0465615161943,29.9151252789157
33.2730193276731,34.60394010078,33.1987837966946,32.0462084111636,29.9148365757054
33.2725935643482,34.6034973069222,33.1983922286184,32.0458555610146,29.9145480801005
33.2721681098683,34.6030548342631,33.1980009438009,32.0455029655578,29.9142597919479
33.2717429640017,34.6026126825618,33.1976099420308,32.0451506246039,29.9139717110944
33.2713181265169,34.6021708515776,33.1972192230969,32.0447985379637,29.9136838373869
33.2708935971825,34.6017293410698,33.1968287867883,32.0444467054482,29.9133961706726
33.2704693757675,34.6012881507982,33.1964386328941,32.0440951268685,29.9131087107987
33.2700454620408,34.6008472805224,33.1960487612036,32.0437438020358,29.9128214576125
33.2696218557717,34.6004067300025,33.1956591715064,32.0433927307616,29.9125344109615
33.2691985567296,34.5999664989988,33.1952698635922,32.0430419128574,29.9122475706932
33.2687755646842,34.5995265872715,33.1948808372508,32.0426913481349,29.9119609366553
33.2683528794052,34.5990869945814,33.1944920922723,32.0423410364061,29.9116745086956
33.2679305006626,34.5986477206891,33.1941036284468,32.0419909774828,29.9113882866621
33.2675084282265,34.5982087653556,33.1937154455647,32.0416411711772,29.9111022704028
33.2670866618674,34.5977701283421,33.1933275434165,32.0412916173017,29.9108164597659
33.2666652013557,34.5973318094099,33.192939921793,32.0409423156687,29.9105308545996
33.2662440464622,34.5968938083207,33.192552580485,32.0405932660909,29.9102454547524
33.2658231969578,34.5964561248361,33.1921655192836,32.0402444683808,29.9099602600727
33.2654026526135,34.5960187587181,33.1917787379799,32.0398959223515,29.9096752704092
33.2649824132007,34.5955817097287,33.1913922363652,32.039547627816,29.9093904856107
33.2645624784908,34.5951449776304,33.1910060142313,32.0391995845875,29.909105905526
33.2641428482554,34.5947085621856,33.1906200713697,32.0388517924794,29.9088215300041
33.2637235222664,34.5942724631571,33.1902344075723,32.038504251305,29.908537358894
33.2633045002958,34.5938366803076,33.1898490226312,32.0381569608781,29.9082533920451
33.2628857821157,34.5934012134003,33.1894639163385,32.0378099210124,29.9079696293067
33.2624673674986,34.5929660621986,33.1890790884867,32.0374631315219,29.9076860705282
33.262049256217,34.5925312264657,33.1886945388683,32.0371165922206,29.9074027155592
33.2616314480437,34.5920967059654,33.188310267276,32.0367703029228,29.9071195642493
33.2612139427516,34.5916625004616,33.1879262735026,32.0364242634428,29.9068366164484
33.2607967401137,34.5912286097183,33.1875425573413,32.0360784735952,29.9065538720065
33.2603798399035,34.5907950334996,33.1871591185851,32.0357329331946,29.9062713307735
33.2599632418944,34.5903617715701,33.1867759570276,32.0353876420558,29.9059889925995
33.2595469458599,34.5899288236943,33.1863930724622,32.0350425999939,29.905706857335
33.2591309515741,34.5894961896371,33.1860104646826,32.0346978068238,29.9054249248302
33.2587152588109,34.5890638691633,33.1856281334827,32.0343532623608,29.9051431949356
33.2582998673445,34.5886318620383,33.1852460786565,32.0340089664204,29.904861667502
33.2578847769493,34.5882001680273,33.1848642999983,32.0336649188181,29.9045803423799
33.2574699873999,34.5877687868959,33.1844827973023,32.0333211193696,29.9042992194203
33.257055498471,34.5873377184098,33.1841015703633,32.0329775678906,29.9040182984742
33.2566413099376,34.5869069623351,33.1837206189757,32.0326342641973,29.9037375793926
33.2562274215748,34.5864765184378,33.1833399429339,32.0322912081056,29.9034570620267
33.2558138331579,34.5860463864842,33.1829595420242,32.031948399432,29.9031767462278
33.2554005444624,34.5856165662409,33.1825794160393,32.0316058379928,29.9028966318474
33.2549875552639,34.5851870574744,33.1821995647741,32.0312635236045,29.902616718737
33.2545748653383,34.5847578599518,33.1818199880239,32.0309214560839,29.9023370067483
33.2541624744616,34.58432897344,33.1814406855841,32.0305796352478,29.9020574957331
33.25375038241,34.5839003977064,33.1810616572504,32.0302380609132,29.9017781855431
33.2533385889599,34.5834721325183,33.1806829028184,32.0298967328974,29.9014990760306
33.2529270938879,34.5830441776434,33.180304422084,32.0295556510174,29.9012201670475
33.2525158969707,34.5826165328495,33.1799262148433,32.0292148150909,29.9009414584461
33.2521049979853,34.5821891979047,33.1795482808926,32.0288742249353,29.9006629500787
33.2516943967082,34.5817621725765,33.1791706200282,32.0285338803684,29.9003846417979
33.2512840929077,34.581335456624,33.1787932320466,32.0281937812081,29.9001065334562
33.2508740863577,34.580909049812,33.1784161167445,32.0278539272723,29.8998286249064
33.2504643768356,34.580482951909,33.1780392739189,32.0275143183792,29.8995509160011
33.250054964119,34.5800571626838,33.1776627033668,32.0271749543472,29.8992734065933
33.2496458479857,34.5796316819051,33.1772864048852,32.0268358349946,29.8989960965362
33.2492370282136,34.5792065093421,33.1769103782716,32.02649696014,29.8987189856827
33.2488285045808,34.578781644764,33.1765346233235,32.0261583296022,29.8984420738863
33.2484202768655,34.5783570879402,33.1761591398386,32.0258199432001,29.8981653610003
33.2480123448464,34.5779328386402,33.1757839276145,32.0254818007526,29.8978888468781
33.2476047083019,34.577508896634,33.1754089864495,32.0251439020789,29.8976125313734
33.2471973670109,34.5770852616914,33.1750343161415,32.0248062469984,29.8973364143399
33.2467903207525,34.5766619335826,33.1746599164889,32.0244688353304,29.8970604956315
33.2463835693057,34.5762389120779,33.1742857872901,32.0241316668946,29.896784775102
33.24597711245,34.575816196948,33.1739119283438,32.0237947415107,29.8965092526057
33.2455709499648,34.5753937879633,33.1735383394488,32.0234580589985,29.8962339279965
33.2451650816298,34.574971684895,33.1731650204039,32.0231216191781,29.8959588011289
33.2447595072249,34.5745498875139,33.1727919710083,32.0227854218697,29.8956838718572
33.2443542265303,34.5741283955915,33.1724191910613,32.0224494668936,29.895409140036
33.243949239326,34.573707208899,33.1720466803622,32.0221137540701,29.8951346055198
33.2435445453925,34.5732863272082,33.1716744387105,32.0217782832199,29.8948602681635
33.2431401445103,34.5728657502907,33.1713024659062,32.0214430541638,29.8945861278219
33.2427360364603,34.5724454779187,33.1709307617489,32.0211080667225,29.8943121843499
33.2423322210232,34.5720255098642,33.1705593260389,32.0207733207171,29.8940384376026
33.2419286979803,34.5716058458996,33.1701881585762,32.0204388159688,29.8937648874353
33.2415254671129,34.5711864857974,33.1698172591612,32.0201045522989,29.8934915337032
33.2411225282022,34.5707674293303,33.1694466275945,32.0197705295288,29.8932183762618
33.24071988103,34.5703486762712,33.1690762636767,32.01943674748,29.8929454149665
33.2403175253781,34.5699302263932,33.1687061672087,32.0191032059744,29.8926726496731
33.2399154610284,34.5695120794695,33.1683363379914,32.0187699048337,29.8924000802373
33.2395136877631,34.5690942352736,33.167966775826,32.0184368438801,29.892127706515
33.2391122053644,34.568676693579,33.1675974805137,32.0181040229355,29.8918555283621
33.238711013615,34.5682594541596,33.1672284518562,32.0177714418224,29.8915835456347
33.2383101122974,34.5678425167893,33.1668596896549,32.0174391003632,29.8913117581891
33.2379095011944,34.5674258812422,33.1664911937116,32.0171069983803,29.8910401658815
33.2375091800891,34.5670095472927,33.1661229638283,32.0167751356966,29.8907687685684
33.2371091487647,34.5665935147153,33.1657549998071,32.0164435121349,29.8904975661064
33.2367094070045,34.5661777832847,33.1653873014501,32.0161121275182,29.8902265583521
33.2363099545921,34.5657623527757,33.1650198685598,32.0157809816696,29.8899557451622
33.235910791311,34.5653472229635,33.1646527009388,32.0154500744124,29.8896851263936
33.2355119169453,34.5649323936232,33.1642857983897,32.01511940557,29.8894147019034
33.235113331279,34.5645178645302,33.1639191607154,32.0147889749659,29.8891444715485
33.2347150340962,34.5641036354601,33.163552787719,32.0144587824239,29.8888744351863
33.2343170251814,34.5636897061887,33.1631866792035,32.0141288277679,29.8886045926741
33.2339193043192,34.5632760764919,33.1628208349724,32.0137991108217,29.8883349438692
33.2335218712941,34.5628627461459,33.1624552548291,32.0134696314094,29.8880654886293
33.2331247258912,34.5624497149269,33.1620899385772,32.0131403893555,29.8877962268119
33.2327278678956,34.5620369826114,33.1617248860206,32.0128113844841,29.8875271582749
33.2323312970924,34.5616245489761,33.1613600969632,32.01248261662,29.8872582828761
33.2319350132672,34.5612124137978,33.1609955712091,32.0121540855877,29.8869896004735
33.2315390162054,34.5608005768536,33.1606313085626,32.011825791212,29.8867211109252
33.2311433056928,34.5603890379205,33.160267308828,32.011497733318,29.8864528140894
33.2307478815154,34.559977796776,33.1599035718099,32.0111699117307,29.8861847098245
33.2303527434593,34.5595668531977,33.1595400973131,32.0108423262754,29.8859167979888
33.2299578913107,34.5591562069632,33.1591768851425,32.0105149767773,29.885649078441
33.2295633248561,34.5587458578504,33.158813935103,32.0101878630621,29.8853815510395
33.2291690438821,34.5583358056374,33.1584512469998,32.0098609849554,29.8851142156433
33.2287750481755,34.5579260501025,33.1580888206383,32.0095343422829,29.8848470721112
33.2283813375232,34.5575165910241,33.157726655824,32.0092079348706,29.8845801203021
33.2279879117123,34.5571074281808,33.1573647523625,32.0088817625445,29.8843133600752
33.2275947705302,34.5566985613514,33.1570031100596,32.0085558251309,29.8840467912897
33.2272019137643,34.5562899903149,33.1566417287212,32.0082301224561,29.8837804138048
33.2268093412022,34.5558817148503,33.1562806081535,32.0079046543466,29.88351422748
33.2264170526318,34.555473734737,33.1559197481627,32.007579420629,29.8832482321748
33.2260250478409,34.5550660497546,33.1555591485552,32.00725442113,29.8829824277488
33.2256333266178,34.5546586596825,33.1551988091375,32.0069296556766,29.8827168140618
33.2252418887507,34.5542515643007,33.1548387297165,32.0066051240957,29.8824513909737
33.2248507340281,34.5538447633893,33.1544789100989,32.0062808262146,29.8821861583444
33.2244598622387,34.5534382567283,33.1541193500918,32.0059567618606,29.8819211160341
33.2240692731713,34.5530320440981,33.1537600495023,32.0056329308611,29.8816562639027
33.2236789666148,34.5526261252794,33.1534010081378,32.0053093330436,29.8813916018108
33.2232889423584,34.5522205000528,33.1530422258057,32.0049859682359,29.8811271296187
33.2228992001915,34.5518151681991,33.1526837023136,32.004662836266,29.8808628471868
33.2225097399034,34.5514101294996,33.1523254374694,32.0043399369571,29.8805987543758
33.222120561284,34.5510053837353,33.151967431081,32.0040172701285,29.8803348510465
33.2217316641228,34.5506009306878,33.1516096829564,32.003694835608,29.8800711370597
33.2213430482101,34.5501967701385,33.1512521929038,32.0033726332236,29.8798076122763
33.2209547133359,34.5497929018694,33.1508949607318,32.0030506628036,29.8795442765574
33.2205666592906,34.5493893256622,33.1505379862487,32.0027289241765,29.8792811297641
33.2201788858646,34.5489860412991,33.1501812692632,32.0024074171706,29.8790181717578
33.2197913928486,34.5485830485625,33.1498248095843,32.0020861416147,29.8787554023997
33.2194041800334,34.5481803472347,33.1494686070209,32.0017650973376,29.8784928215515
33.21901724721,34.5477779370984,33.1491126613821,32.0014442841682,29.8782304290746
33.2186305941696,34.5473758179364,33.1487569724772,32.0011237019354,29.8779682248308
33.2182442207036,34.5469739895317,33.1484015401156,32.0008033504686,29.8777062086819
33.2178581266033,34.5465724516674,33.148046364107,32.000483229597,29.8774443804899
33.2174723116605,34.5461712041269,33.1476914442611,32.00016333915,29.8771827401167
33.2170867756669,34.5457702466936,33.1473367803878,31.9998436789573,29.8769212874245
33.2167015184147,34.5453695791513,33.146982372297,31.9995242488486,29.8766600222756
33.2163165396958,34.5449692012837,33.1466282197991,31.9992050486537,29.8763989445322
33.2159318393027,34.5445691128749,33.1462743227043,31.9988860782026,29.8761380540569
33.2155474170279,34.544169313709,33.1459206808231,31.9985673373254,29.8758773507122
33.215163272664,34.5437698035705,33.1455672939661,31.9982488258523,29.8756168343609
33.2147794060037,34.5433705822439,33.1452141619442,31.9979305436138,29.8753565048656
33.2143958168402,34.5429716495138,33.1448612845683,31.9976124904403,29.8750963620892
33.2140125049666,34.5425730051652,33.1445086616494,31.9972946661625,29.8748364058949
33.2136294701761,34.5421746489831,33.1441562929988,31.9969770706112,29.8745766361456
33.2132467122622,34.5417765807527,33.1438041784279,31.9966597036172,29.8743170527046
33.2128642310187,34.5413788002594,33.1434523177482,31.9963425650117,29.8740576554351
33.2124820262393,34.5409813072888,33.1431007107714,31.9960256546257,29.8737984442008
33.2121000977179,34.5405841016266,33.1427493573093,31.9957089722905,29.8735394188649
33.2117184452488,34.5401871830587,33.1423982571738,31.9953925178377,29.8732805792913
33.2113370686262,34.5397905513713,33.1420474101772,31.9950762910987,29.8730219253436
33.2109559676446,34.5393942063504,33.1416968161317,31.9947602919053,29.8727634568857
33.2105751420987,34.5389981477826,33.1413464748498,31.9944445200892,29.8725051737816
33.2101945917832,34.5386023754545,33.1409963861438,31.9941289754825,29.8722470758953
33.209814316493,34.5382068891528,33.1406465498267,31.9938136579172,29.871989163091
33.2094343160234,34.5378116886644,33.1402969657113,31.9934985672255,29.871731435233
33.2090545901696,34.5374167737764,33.1399476336105,31.9931837032398,29.8714738921856
33.2086751387271,34.5370221442762,33.1395985533376,31.9928690657926,29.8712165338134
33.2082959614914,34.5366277999511,33.1392497247058,31.9925546547165,29.8709593599809
33.2079170582584,34.5362337405888,33.1389011475286,31.9922404698441,29.8707023705529
33.207538428824,34.535839965977,33.1385528216197,31.9919265110084,29.8704455653941
33.2071600729844,34.5354464759037,33.1382047467927,31.9916127780424,29.8701889443695
33.2067819905356,34.5350532701571,33.1378569228615,31.9912992707792,29.8699325073441
33.2064041812743,34.5346603485253,33.1375093496402,31.9909859890521,29.869676254183
33.206026644997,34.5342677107969,33.1371620269431,31.9906729326944,29.8694201847515
33.2056493815005,34.5338753567605,33.1368149545843,31.9903601015397,29.8691642989149
33.2052723905817,34.5334832862049,33.1364681323785,31.9900474954216,29.8689085965386
33.2048956720376,34.5330914989191,33.1361215601402,31.9897351141739,29.8686530774882
33.2045192256655,34.5326999946921,33.1357752376842,31.9894229576304,29.8683977416294
33.2041430512629,34.5323087733134,33.1354291648254,31.9891110256254,29.8681425888278
33.2037671486272,34.5319178345723,33.135083341379,31.9887993179928,29.8678876189494
33.2033915175562,34.5315271782585,33.1347377671601,31.988487834567,29.8676328318602
33.2030161578479,34.5311368041618,33.1343924419841,31.9881765751824,29.8673782274262
33.2026410693002,34.5307467120723,33.1340473656664,31.9878655396736,29.8671238055136
33.2022662517115,34.5303569017799,33.1337025380229,31.9875547278753,29.8668695659887
33.20189170488,34.5299673730752,33.1333579588691,31.9872441396222,29.8666155087178
33.2015174286043,34.5295781257484,33.1330136280212,31.9869337747493,29.8663616335676
33.2011434226831,34.5291891595904,33.1326695452951,31.9866236330917,29.8661079404045
33.2007696869152,34.5288004743918,33.1323257105072,31.9863137144845,29.8658544290953
33.2003962210998,34.5284120699438,33.1319821234737,31.9860040187631,29.8656010995068
33.2000230250359,34.5280239460374,33.1316387840113,31.985694545763,29.8653479515059
33.199650098523,34.5276361024639,33.1312956919365,31.9853852953196,29.8650949849596
33.1992774413605,34.5272485390149,33.1309528470663,31.9850762672688,29.8648421997351
33.198905053348,34.526861255482,33.1306102492175,31.9847674614463,29.8645895956996
33.1985329342856,34.526474251657,33.1302678982073,31.9844588776882,29.8643371727204
33.198161083973,34.5260875273319,33.1299257938529,31.9841505158304,29.864084930665
33.1977895022104,34.5257010822989,33.1295839359717,31.9838423757093,29.8638328694008
33.1974181887983,34.5253149163502,33.1292423243812,31.9835344571611,29.8635809887956
33.197047143537,34.5249290292785,33.1289009588992,31.9832267600224,29.8633292887171
33.1966763662271,34.5245434208762,33.1285598393435,31.9829192841298,29.8630777690332
33.1963058566695,34.5241580909363,33.128218965532,31.9826120293199,29.8628264296118
33.1959356146651,34.5237730392517,33.1278783372828,31.9823049954296,29.8625752703209
33.195565640015,34.5233882656156,33.1275379544142,31.981998182296,29.8623242910288
33.1951959325205,34.5230037698213,33.1271978167447,31.9816915897561,29.8620734916037
33.194826491983,34.5226195516623,33.1268579240927,31.9813852176471,29.861822871914
33.1944573182041,34.5222356109322,33.1265182762769,31.9810790658064,29.8615724318281
33.1940884109855,34.5218519474249,33.1261788731162,31.9807731340716,29.8613221712147
33.1937197701291,34.5214685609343,33.1258397144295,31.9804674222801,29.8610720899424
33.1933513954371,34.5210854512545,33.125500800036,31.9801619302699,29.8608221878801
33.1929832867115,34.52070261818,33.1251621297549,31.9798566578786,29.8605724648965
33.1926154437549,34.5203200615051,33.1248237034057,31.9795516049444,29.8603229208608
33.1922478663697,34.5199377810245,33.1244855208078,31.9792467713053,29.8600735556419
33.1918805543587,34.5195557765331,33.124147581781,31.9789421567996,29.8598243691035
33.1915135075247,34.5191740478257,33.1238098861452,31.9786377612657,29.8595753611046
33.1911467256706,34.5187925946975,33.1234724337202,31.978333584542,29.8593265315143
33.1907802085998,34.5184114169438,33.1231352243262,31.9780296264672,29.8590778802017
33.1904139561155,34.5180305143601,33.1227982577834,31.9777258868801,29.8588294070362
33.1900479680212,34.5176498867421,33.1224615339123,31.9774223656194,29.8585811118871
33.1896822441206,34.5172695338854,33.1221250525335,31.9771190625243,29.858332994624
33.1893167842174,34.5168894555861,33.1217888134675,31.9768159774338,29.8580850551166
33.1889515881156,34.5165096516403,33.1214528165353,31.9765131101871,29.8578372932344
33.1885866556194,34.5161301218442,33.1211170615577,31.9762104606238,29.8575897088473
